0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.365,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.277,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.594,0,0,0
0,0,0,0,0,0,0,0,0,2.401,0,0,0,0,0,0,0,0,0,0,0,0,134.51,0,0,0,0,0,0,0,0,0,0,0,11.369,0,0,0,0,0,0,0,0,0,0,0,0,71.933,0,0,0
0,0,0,0,0,0,0,0,0,4.77,0,0,0,0,0,0,0,0,0,0,0,0,219.31,0,0,0,0,0,0,0,0,0,0,0,3.056,0,0,0,0,0,0,0,0,0,0,0,0,58.541,0,0,0
0,0,0,0,0,0,0,0,0,2.393,0,0,0,0,2.399,0,0,0,0,0,0,0,231.43,0,0,0,0,0,0,0,0,0,0,0,5.099,0,0,0,0,2.619,0,0,0,0,0,0,0,88.996,0,0,0
0,0,0,2.381,13.728,7.964,0,0,0,9.487,0,0,0,0,2.435,0,0,0,0,0,4.903,0,241.1,0,0,0,0,2.782,0,0,0,0,0,3.134,5.088,0,0,0,0,2.596,0,0,0,4.892,0,0,0,118.29,0,0,0
0,0,0,2.404,27.556,16.333,0,0,0,2.405,5.772,0,0,0,2.427,0,0,2.566,0,0,7.452,0,390.69,2.544,0,0,0,3.217,0,3.101,0,4.626,0,7.032,56.941,0,0,4.76,3.519,2.668,2.78,0,0,9.531,0,0,3.029,91.284,0,0,0
0,0,0,4.844,43.851,10.902,3.25,2.566,0,7.117,12.485,0,0,0,2.438,3.108,2.376,2.541,0,0,5.172,0,464.42,2.508,3.271,0,0,4.485,0,3.513,2.392,6.93,0,4.063,28.348,0,0,9.419,7.224,2.673,5.611,0,3.333,7.098,0,2.871,3.169,87.289,0,0,0
0,0,0,2.387,120.66,2.681,3.402,2.565,0,9.687,3.667,2.385,4.748,0,2.467,3.187,2.318,5.137,3.056,0,5.277,0,577.33,5.073,3.397,0,0,7.421,0,8.065,4.652,4.656,0,4.814,63.097,4.709,0,16.388,7.291,2.65,10.991,0,7.326,9.522,0,5.788,3.234,142.29,0,0,0
0,0,0,2.43,229.1,8.221,3.333,7.701,0,2.527,21.62,2.369,7.003,0,13.092,9.941,2.335,7.834,3.301,0,5.616,0,1043.2,7.776,3.508,0,0,32.237,0,8.981,2.365,11.649,4.678,6.247,75.144,7.029,2.309,9.373,15.329,2.672,13.94,0,12.265,9.467,2.394,3.055,3.398,144.66,2.552,0,0
0,0,0,2.41,216.9,43.276,3.416,10.43,2.647,13.117,29.278,2.367,11.686,0,30.967,13.045,2.35,5.247,10.597,0,2.932,0,1438.9,15.341,3.603,0,0,40.304,0,10.884,2.358,9.321,7.073,24.294,170.56,4.664,2.364,2.362,7.97,2.684,11.293,7.396,18.742,2.43,2.444,15.244,3.559,257.78,2.603,0,0
0,0,6.986,7.207,285.79,46.258,3.681,12.808,2.708,6.135,42.792,2.391,12.047,0,22.214,13.237,4.71,5.169,17.91,0,9.488,2.408,1670.5,25.988,3.733,2.373,2.696,25.209,2.343,13.493,4.669,20.907,4.698,41.003,121.18,2.343,2.35,9.553,16.499,13.613,5.682,12.138,41.703,19.107,4.706,3.15,3.778,314.79,2.556,0,2.655
0,2.348,14.126,4.902,540.16,73.169,11.307,12.951,8.492,24.195,93.42,2.344,2.55,0,14.789,6.902,7.017,7.793,31.049,26.253,10.568,2.385,2256.9,56.605,3.758,2.404,2.875,16.768,2.364,40.509,4.691,14.02,11.689,33.044,160.45,2.332,2.341,18.635,25.672,22.052,2.842,7.322,67.705,4.787,4.691,25.036,8.149,421.04,15.212,0,2.71
0,2.307,6.881,7.27,418.81,78.208,15.462,7.656,9.46,33.661,127.33,2.303,5.74,2.478,17.449,10.307,4.614,7.812,87.572,51.251,19.54,4.734,3305,50.275,3.939,7.117,8.846,8.508,2.33,30.43,4.706,46.836,9.289,103.55,299.28,18.663,2.338,25.906,84.247,16.797,5.672,2.421,58.508,38.664,4.751,41.874,12.37,507.37,35.745,0,2.666
0,11.7,7.063,7.379,351.6,81.965,20.346,12.939,6.702,214.28,240.93,2.356,3.675,4.944,35.34,10.618,4.669,7.878,58.132,52.201,40.357,2.363,3218.5,73.511,8.027,4.802,12.773,20.367,2.345,12.068,2.36,79.41,7.101,109.37,481.85,37.989,2.335,21.357,27.88,11.129,2.851,2.444,54.63,28.839,28.59,46.305,13.415,368.99,36.591,0,2.693
0,14.161,9.228,12.613,232.59,82.604,37.35,15.844,7.759,334.45,224.73,7.06,5.842,7.422,44.472,14.554,4.781,5.237,149.47,95.135,27.848,18.934,3768.5,99.384,4.176,9.535,6.67,22.304,2.336,36.226,14.074,113.92,9.529,75.775,404.46,52.834,11.453,14.309,75.065,2.831,17.31,2.5,73.658,11.894,52.248,49.279,18.888,251.29,36.968,0,2.704
0,37.48,14.107,15.779,196.92,78.244,26.606,2.657,8.814,152.98,110.33,11.701,45.005,7.487,73.494,18.295,7.144,13.063,91.24,121.66,40.86,33.734,5785,135.72,4.396,4.819,6.893,2.415,2.34,11.969,11.708,185.93,14.147,97.474,925.79,32.662,2.341,7.104,64.104,5.735,26.078,2.469,149.72,2.377,26.166,20.491,26.162,706.98,49.839,0,10.904
8.562,18.849,20.991,5.45,622.93,63.576,67.812,12.862,44.369,90.941,100.35,6.992,9.955,4.907,165.58,22.388,9.721,2.649,74.098,80.217,179.75,35.636,6329.4,178.36,9.025,21.375,3.861,16.523,6.964,27.957,9.266,208.63,11.82,43.908,1378,39.342,16.353,18.996,103.76,31.637,14.613,2.479,243.79,16.951,28.403,55.784,10.789,619.47,70.75,2.353,18.636
14.125,23.369,25.727,23.947,485.53,93.816,127.33,23.584,61.116,172.46,172.56,9.382,32.954,4.916,326.67,34.585,2.709,10.527,332.93,151.56,305.48,25.927,6770.1,62.624,23.163,31.085,8.179,54.596,11.808,23.235,20.967,373.8,16.242,18.681,3359.7,48.509,28.255,66.573,194.88,32.197,77.713,2.491,255.61,45.262,28.348,35.852,12.09,681.38,101.51,2.354,13.57
8.787,51.749,30.688,54.543,1112.5,168.07,138.06,21.153,42.057,251.9,271.15,4.667,31.193,4.938,335.77,66.46,63.791,23.718,318.34,297.88,257.11,24.299,6241.4,48.452,53.714,37.966,9.002,79.601,20.933,18.128,30.228,726.9,18.439,74.427,6243.6,72.46,35.006,30.319,293.5,49.585,70.931,5.026,511.6,144.9,35.026,61.815,44.03,783.94,139.6,2.326,8.325
9.162,30.603,117.32,85.148,462.69,238.65,518.32,85.812,78.417,185.83,375.03,23.173,19.783,29.8,412.24,90.365,67.641,31.786,354.68,363.08,491.19,9.394,7817.1,42.996,114.11,73.103,19.422,93.923,11.601,25.652,11.843,347.5,165.19,24.278,10578,116.9,11.645,61.429,470.23,38.195,61.753,7.54,551.53,123.4,81.592,75.068,118.56,713.32,163.62,11.696,2.804
3.145,100.52,51.056,221.99,720.21,312.93,355.2,16.046,88.727,339.44,229.86,25.567,58.865,20.328,427.13,189.05,143.92,18.132,285.79,490.56,390.54,37.734,6673.2,64.621,136.02,142.94,20.506,111.39,18.794,25.581,25.661,1016.7,25.86,41.654,12286,182.51,9.331,86.814,625.6,42.225,217.7,12.805,907.3,259.68,57.733,145.24,66.255,453.07,213.35,9.298,11.07
32.689,32.519,109.94,377.95,845.54,332.03,174.03,56.283,132.18,480.92,234.6,25.615,53.487,27.499,766.13,298.39,58.953,119.07,665.58,551.33,410.31,37.492,6357.3,60.86,95.582,158.15,59.086,168.34,11.674,39.445,23.233,1366.1,18.403,79.632,19139,243.6,32.692,110.37,690.26,74.937,130.34,18.083,712.29,72.181,107.49,265.91,213,437.87,291.34,2.332,2.74
43.819,67.904,20.919,1192,656.06,366.65,1177.8,48.27,120.29,703.8,426.35,18.941,35.76,12.628,567.41,239.79,63.079,13.381,840.06,613.71,263.52,43.217,9524.3,121.14,526.28,100.78,16.612,100.18,4.668,6.894,29.993,2167.9,41.897,93.327,24192,211.85,32.767,70.021,1127.1,48.098,309.1,17.799,488.45,43.32,181.87,146.27,213.57,1088.2,112.46,9.4,5.436
13.89,111.69,102.61,1054.1,1236.5,544.79,1310.8,56.511,183.94,425.02,624.97,48.94,45.012,7.516,676.26,437.09,42.313,52.911,533.2,1936.4,297.08,42.808,8012.6,144.72,766.21,170.91,66.126,236.23,7.072,6.393,54.336,1934.9,39.436,220.95,20845,283.3,58.777,42.5,1393.8,57.45,350.22,5.154,208.59,141.93,101.2,151.26,303.18,1042.2,155.76,9.246,8.418
25.536,158.12,145.14,737.66,881.52,497.1,1834.4,125.75,153.8,668.58,538.06,30.478,49.291,57.887,849.37,465.96,68.014,88.902,977.01,3518.4,305.06,56.755,8696.2,161.52,1076.4,137.67,35.723,250.4,13.891,26.874,16.289,1708.9,27.935,105.19,24188,326.94,135.69,164.02,1985.4,87.098,393.49,28.424,439.53,1348.4,111.72,423.57,428.28,1032.5,383.93,44.753,41.338
54.485,519.19,127.74,696.66,2331.2,981.98,1035.1,132.12,78.999,1188.3,685.15,11.905,79.719,127.9,1752.2,731.23,99.981,109.72,1223.7,3115.8,594.12,14.265,8105.9,179.39,923.27,259.61,88.932,313.58,30.631,34.001,67.448,5696.4,56.689,234.54,32147,384.28,196.56,281.67,4218.3,127.63,98.595,13.144,592,1024.9,133.28,305.41,330.28,1021.2,383.11,28.303,25.527
45.159,189.59,106.46,657.1,3284.4,858.67,2393.8,96.945,141.73,1274.9,1151.5,25.931,131.73,165.5,1271.1,1462.3,81.894,136.73,1054.5,5012.1,655.69,30.97,9755.8,216.11,1078.7,227.16,159.82,302.43,21.43,32.748,49.96,4538.5,128.26,273.53,38033,628,173.74,205.17,4166.1,98.354,177.51,31.074,760.8,817.45,187.7,671.37,553.33,1088.5,452.65,57.986,48.166
71.936,257,54.223,478.02,2900.2,946.19,1986.5,100.86,194.44,1574.8,883.39,33.2,150.41,101.9,1220,1098.2,139.23,145.63,1336.1,6277.2,682.01,103.15,7327.3,135.84,1149.2,203.56,83.156,410.84,44.446,29.531,67.574,5343.1,106.91,202.74,43138,630.43,127.92,153.87,4416.8,208.55,255.48,26.258,502.61,773.97,293.72,648.24,268.91,677.2,457.14,46.789,33.762
85.765,257.3,51.222,139.73,4281.8,705.32,4329.8,105.14,60.64,1699.7,682.6,72.634,89.003,77.652,2885,1263,136.88,247.22,537.9,4606.4,707.39,99.94,6395.2,110.45,1209.1,229.16,94.359,251.32,39.94,31.387,62.876,5280.8,105.3,279.54,42920,578.28,119.98,164.37,5656.6,343.66,721.56,58.954,460.38,1205.3,279.29,740.97,293.4,560.52,396.28,39.94,11.4
39.168,125.79,110.69,660.84,3061.4,912.83,5731,160.12,98.989,2126.1,387.56,56.297,205.79,123.36,1208.8,1241.3,114.77,120.5,1138.5,5610.7,485.97,51.487,11133,289.42,1387.8,215.38,59.001,638.88,23.223,93.315,234.52,7610.8,102.68,618.45,44576,643.49,119.48,136.39,6392.8,254.8,469.69,28.73,811.37,785.18,210.76,684.98,468.8,1320.8,412.35,30.75,22.837
52.232,287.01,116.06,335.58,4256.6,961.65,6094.5,261.01,158.72,2062,2678.8,67.558,172.55,266.52,2478.2,1644.4,141.24,112.26,2820.3,6478.8,675.2,66.26,9211.9,275.64,1921.9,214.02,42.779,458.21,23.375,67.851,235.63,4850.6,79.998,282.33,60980,620.27,193.41,197.27,7138.5,242.73,506.75,18.829,1065,928.41,193.96,1253.1,326.03,1087.5,452.43,83.34,42.587
75.379,226,142.36,315.5,2739.8,1084.5,4619.7,248.78,135.37,2195,1698.8,9.273,120.84,279.15,2558.8,1835.1,126.13,301.62,2751.5,8450.6,860.76,97.448,10730,168.13,1718.3,331.57,74.467,203.92,51.611,96.211,236.69,8270.1,112.78,389.96,58893,814.36,365.09,109.44,9124.9,336.49,659.16,56.112,1161.9,1762.7,301.1,1319.5,412.99,1061.3,649.68,67.471,60.88
51.456,367.8,137.09,461,4272.5,1126.6,3147.3,181.28,66.399,2446.6,1713.6,116.89,151.71,371.17,1864.1,2145.3,161.95,246.18,6422,10119,910.07,76.147,7474.4,247.05,1683.7,259.15,55.763,651.06,46.571,89.486,196.59,7884.1,93.022,426.65,59246,826.08,381.33,210.5,13082,210.48,827.29,97.699,406.12,1615,149.19,1323.1,328.77,917.86,605.92,60.534,57.473
81.398,467.45,142.3,420.12,6137.9,1296.8,12794,285.96,149.47,3082.9,1171.4,62.73,199.36,572.89,3168.3,1814.6,159.4,246.9,2654.1,12660,1111.4,133.38,7887.2,190.61,1753,435.57,44.503,562.97,32.51,82.236,149.5,10059,216.8,131.35,77362,946.97,254.7,175.07,14011,344.32,1010,61.101,559.75,1580.9,409.53,1895.8,606.28,967.06,618.56,47.245,34.773
90.85,344.31,90.523,609.4,5179.2,1143.4,4467.8,402.15,368.07,3075.8,806.54,79.112,208.93,309.5,3847.4,2337.2,183.96,167.75,5031,11923,951.56,57.227,6390.4,120.71,1194.1,235.39,60.113,734.75,30.111,104.81,143.96,9825.5,112.81,542.69,82291,1002.4,394.79,239.62,16758,489.16,1190,68.237,625.25,1845.2,440.72,2532.1,421.38,482.43,592.93,103.99,72.277
123.79,505.22,203.49,617.24,5529.7,1136.6,5122,270.88,200.21,2742,1198.2,73.359,192.07,161.19,2369.5,2087.5,115.88,238.92,1195.6,7787,1246.2,33.265,6013.1,177.76,491.29,447.87,54.863,437.63,48.748,104.98,188.98,7999.6,191.05,221.33,61713,714.87,215.63,164.97,16272,636.17,427.97,76.794,755.15,1700.5,422.62,1591.5,222.86,396.73,462.5,98.059,29.17
62.451,403.48,105.84,469.37,3353.9,660.08,15708,275.21,423.19,1844.5,1614.3,46.547,183.7,61.093,2678.7,2512.3,228.57,103.82,4351.7,12732,1113.9,68.507,8611.5,345.68,2230.1,242.64,33.736,676.83,41.564,116.28,112.53,8367.5,145.42,279.03,66359,955.19,172.5,150.63,16990,731,822.09,132.63,406.88,1118.9,167.22,1749.3,217.97,930.47,632.08,49.024,37.536
240.23,354.34,164.82,291.21,5556.2,769.3,10181,315.99,635.51,2780.4,3607.4,37.613,241.38,175.41,3408.6,2486.8,128.69,146.88,3286.3,14769,816.39,46.837,7201.1,308.17,1879.2,436.77,50.214,835.04,27.77,95.506,108.8,7851.3,253.77,318.57,59089,780.71,342.45,114.97,18428,963.57,1229.5,88.073,814.77,2339.5,151.21,3456.4,195.26,972,552.53,158.4,17.238
138.9,585.84,125.23,369.2,3724.5,669.19,15510,640.51,686.62,2409.6,2618.9,53.305,230.54,103.02,4061.4,1991.3,345.21,395.97,1739.9,17217,2916.7,43.474,6870.3,318.15,1648.2,213.27,31.746,493.71,32.454,181.85,171.59,7084.6,166.27,552.12,79488,859.31,119.35,138.12,18656,981.58,460.16,209.22,547.47,2637.8,258.49,2492,122.05,798.84,588.52,117.56,254.42
109.46,926.87,280.19,726.08,4415.5,1602.6,21233,230.13,714.78,2524.1,1591.1,58.428,298.03,56.917,3535.5,1841.1,141.7,549.32,2926.3,23865,1693.1,54.179,6364.7,319.29,1212.3,627.66,53.668,532.04,42.57,123.02,122.36,8334.6,526.22,323.48,72369,851.85,377.15,195.69,24089,1021.9,803.1,152.89,650.49,2117.9,315.94,3306.5,247.38,856.1,464.17,142.88,49.901
133.25,458.92,122.07,229.73,3737,896.27,7983.7,386.34,306.95,2494.7,2184.1,16.174,279.7,308.03,3909.6,2477,140.85,959.81,2258.3,21992,1985.4,61.946,6465.7,295.61,1390.8,500.57,26.606,607.19,20.973,175.58,72.096,8320.1,363.85,299.14,73716,850.05,256.25,157.32,19384,1468.6,941.05,249.5,542.7,3521.4,307.43,3932.8,154.43,722.34,623.81,72.193,59.425
140.98,523.6,128.06,687.88,3420.3,1161.8,9503.3,334.07,389.09,2641.1,1663.2,54.286,290.16,110.76,3461.3,2290.6,235.91,701.92,1745.9,22467,1838,71.811,4944.7,235.28,1182.6,418.23,28.935,953.66,35.302,166.83,153.65,8264.5,195.71,275.98,63553,865.01,172.57,121.21,19520,1024.6,476.8,260.18,605.06,2129.9,255.96,5312.4,87.524,360.66,439.33,54.316,8.853
191.35,780.87,125.75,355.73,3436.1,1240.1,4787.5,274.88,384.82,2568.4,707.01,48.897,184.31,27.916,4386.5,2190.5,163.43,408.24,1349.9,29125,1366,40.559,4033.3,184.19,671.76,337.99,23.666,496.36,35.304,236.48,102.75,8522.6,166.76,321.8,51200,825.37,241.88,373.72,12600,1059.4,396.56,295.11,459.71,2199,234.96,2022.1,86.183,207.15,393.86,79.3,62.009
69.952,482.61,300.08,399.46,1579.9,1168.5,12736,223.52,375.36,1950.7,2098.3,30.606,293.83,48.866,3164.2,1338.2,91.28,343.85,988.08,17087,1818.7,153.57,6264.7,468.55,1155.8,387.67,16.65,713.59,54.137,60.041,131.26,6391,236.59,320.28,36214,869.94,231.5,135.24,13713,682.08,612.06,398.4,728.56,1026,144.76,4717.9,27.203,856.33,326.51,35.028,26.717
86.357,331.2,164.6,262.11,2726.3,761.13,4945.7,286.38,358.47,2226,2206.9,11.551,445.44,69.131,3281.5,1231.6,118.45,241.21,1180.4,15687,1371,85.227,5077.8,487.47,1448.8,357.02,11.93,494.87,23.24,149,81.137,9894.3,145.45,276.95,38373,711.59,269.9,114.86,12337,983.36,834.59,346.75,507.06,1718,118.78,4274.8,33.308,703.11,461.34,33.177,30.131
83.917,559.08,208.71,385.85,2958.2,1021.4,6127.9,386.12,667.42,1433.4,1866.5,29.918,227.03,28.078,3598.6,1848.3,162.35,465.53,1015.7,21199,1454.2,85.492,5219.4,505.42,952.75,664.16,11.84,236.14,52.57,79.128,274.93,5133,178.5,295.54,60467,1180,183.38,71.045,11021,1163.5,372.57,510.15,618.33,2095.8,320.41,3492.2,32.752,761.09,583.27,145.06,30.585
65.444,540.2,119.48,670.29,4577,1170.4,8213.3,425.36,160.68,2156,1674.9,30.221,348.32,311.17,3019.5,2417.1,223.55,232.05,1368.9,28537,1957.7,61.955,5033.3,544.02,931.98,649.96,26.261,817.79,65.498,134.07,313.57,10014,265.34,261.14,40563,1455.6,220.15,171.45,11248,1465,685.09,418.17,440.57,2317.6,339.43,4275.2,44.876,727.37,504.39,88.557,24.074
79.229,428.56,174.21,683.77,3449.8,1119.9,6434,346.89,661.73,2939.4,3705.9,26.036,457.31,56.489,4892,2463.8,276.19,394.1,1387.8,29706,2033,73.425,4490.9,585.71,755.66,414.77,16.433,937.45,107.37,308.54,346.25,7385.4,270.64,475.47,34120,1621.3,250.54,117.54,16719,1131.1,986.76,283.85,777.13,2243.7,295.62,6231.6,32.488,829.03,573.65,34.898,33.076
39.286,289.07,102.46,530.25,3657.7,1173.3,5557.1,532.94,624.06,2604.8,1153.2,28.062,423.11,117.96,4326,1936.2,202.17,263.84,1156.3,26245,1945.9,46.788,3667.8,381.27,1010.9,435.17,9.323,660.21,211.8,197.51,236.99,6900.2,206.02,242.33,29995,2604.3,245.76,138.95,14138,1084.2,1143.5,383.58,414.14,2155.7,307.02,6249.4,34.971,412.44,486.26,72.652,30.712
35.042,430.71,98.832,526.61,3402.9,909.05,4399.6,358.53,585.9,1778.4,1555.7,49.008,914.84,32.734,3181.6,2204.4,139.6,521.49,994.4,22100,1339.1,46.767,2802.9,413.55,617.45,729.36,16.377,854.75,130.21,399.55,130.35,8964,112.11,242.91,25187,3244.6,67.947,159.32,9623.2,1263.5,487.99,270.26,731.8,1620.3,337.17,5721.3,12.023,226.4,446.68,182.9,12.138
13.159,439.9,334.83,331.05,1604.6,1130.5,12746,377.5,574.23,1736.1,1580,14.004,619.08,10.138,3059.4,1869.7,324.69,728.4,2466.3,14470,2264,19.028,4956.4,877.49,531.96,579.08,14.046,656.17,98.256,515.82,116.06,8260.1,295.26,241.2,18585,3074.4,186.88,108.28,7098.1,1417,357.09,144.28,406.78,1298.9,352.61,5734.1,8.914,778,486.6,92.218,6.063
