0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011293,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016075,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028033,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037704,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045352,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048093,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056106,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069896,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067634,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070686,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072799,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068997,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068062,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067828,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065371,0,0,0
0,0,0,0,0.00082091,0,0,0,0,0.0023971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065348,0,0,0
0,0,0,0,0.0006701,0,0,0,0,0.0027498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075238,0,0.0084229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067886,0,0,0
0,0,0,0,0.0011188,0,0,0,0,0.0022584,0,0,0,0,0,0.0079858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046696,0,0.0041867,0.00046319,0,0,0,0,0,0,0,0,0,0,0,0,0.0074846,0,0,0
0,0,0,0,0.0024908,0,0,0,0,0.0037156,0,0,0,0,0,0.014173,0,0,0.0063862,0,0,0,0,0,0,0,0,0,0,0,0,0.00098779,0,0.0036269,0.00029914,0,0,0,0,0,0,0,0,0,0,0,0,0.0078359,0,0,0
0,0,0,0,0.0023426,0.0018825,0,0,0,0.0033373,0,0,0,0,0,0.01218,0,0,0.0074073,0,0,0,9.3847e-05,0,0,0,0,0,0,0,0,0.0012785,0,0.005791,0.00052531,0,0,0,0,0,0,0,0,0.0023489,0,0,0,0.0075784,0,0,0
0,0,0,0,0.002217,0.0016348,0,0,0,0.003501,0.0069055,0,0,0,0.0028937,0.0096282,0,0,0.0077221,0.0014808,0,0,0.00022282,0,0.0054541,0,0,0,0,0,0,0.0015579,0,0.0067306,0.00034802,0,0,0,0,0,0,0,0,0.0034722,0,0.0022698,0,0.0079419,0,0,0
0,0,0,0,0.0021066,0.0026239,0.0023463,0.0045459,0,0.0039116,0.0071492,0,0,0,0.0027922,0.0075167,0,0,0.0094536,0.0034254,0.00085694,0,0.00027155,0,0.0030725,0,0,0,0,0,0,0.0015937,0,0.0062511,0.00082831,0,0,0,0,0,0,0,0,0.0056983,0,0.002025,0,0.0083529,0,0,0
0,0,0,0.0023346,0.0020946,0.0030717,0.0025618,0.0042388,0,0.0041943,0.0067681,0,0,0,0.0027111,0.010559,0.0039592,0.0036249,0.010736,0.0043785,0.00065837,0,0.00047771,0,0.0061385,0,0,0,0,0,0,0.0015003,0,0.0097169,0.0007868,0.0010822,0,0,0.001044,0,0,0,0,0.0041713,0,0.0016809,0,0.0084661,0.0013167,0,0
0,0,0,0.0026608,0.0019273,0.0031823,0.0029913,0.0034466,0,0.0039455,0.010163,0,0,0,0.0031104,0.010666,0.0032708,0.0039086,0.0096488,0.0063091,0.0010609,0,0.00072084,0,0.0049856,0,0,0,0,0,0,0.0014108,0,0.01049,0.001561,0.00078216,0.0033594,0.0020555,0.00081345,0,0.001546,0,0,0.0038849,0.0012479,0.0026009,0,0.0091798,0.00099065,0,0
0,0,0,0.0012593,0.0016769,0.0032204,0.0038095,0.0059549,0,0.0033473,0.0092069,0,0,0,0.0035313,0.0099001,0.0027223,0.0036708,0.012258,0.0085982,0.00092993,0,0.0010649,0,0.0025922,0,0,0,0,0,0,0.0013268,0,0.010108,0.0012071,0.0015586,0.0027415,0.003612,0.0030543,0,0.0019282,0,0,0.0065367,0.0010148,0.0058014,0.0096931,0.0092867,0.001809,0,0
0,0,0,0.0021227,0.0021181,0.0031911,0.0031043,0.0051242,0.0014716,0.0038613,0.0095072,0,0,0,0.0039743,0.01239,0.0024312,0.0044475,0.014217,0.0090961,0.0012156,0,0.0015162,0,0.0015092,0,0,0,0,0,0,0.0015448,0,0.014982,0.0018978,0.0017243,0.004161,0.0084095,0.0027741,0,0.0013058,0,0,0.0066599,0.00092192,0.0062808,0.012502,0.0093825,0.0016125,0,0
0.0071184,0,0.0030795,0.0019826,0.0025535,0.004228,0.0034826,0.0039324,0.0024275,0.0042037,0.010194,0,0,0,0.0039119,0.011238,0.0041714,0.0033499,0.015772,0.0073064,0.001073,0,0.0018438,0,0.0025985,0.0011839,0,0.00024524,0,0,0,0.0017227,0,0.013453,0.0022232,0.0017865,0.0053357,0.0067083,0.0035152,0,0.0014192,0,0.0002752,0.0044861,0.00083751,0.0065486,0.011658,0.0096679,0.0025481,0,0
0.0056046,0.00075175,0.0038737,0.0021601,0.0025236,0.0063882,0.0032646,0.0047367,0.0033503,0.0041279,0.010377,0,0,0,0.003993,0.010266,0.0034493,0.0025213,0.01576,0.0070768,0.0014701,0,0.0025105,0.00032047,0.0019907,0.004596,0,0.0003773,0,0,0,0.0015136,0,0.014289,0.0025648,0.0022641,0.0052529,0.0079289,0.0035582,0,0.0017514,0,0.00024466,0.0050094,0.00075309,0.0085277,0.011673,0.01059,0.0026405,0,0
0.0049759,0.0019373,0.003421,0.0029585,0.0024263,0.0062349,0.0032115,0.0041209,0.0048405,0.0044166,0.010954,0,0.0038007,0.0070407,0.0044041,0.0096689,0.0045598,0.0032298,0.01905,0.0071885,0.0019656,0,0.0031746,0.00087711,0.0015528,0.0053898,0,0.00045739,0,0,0,0.0015192,0,0.014474,0.0029353,0.0022505,0.0046129,0.0074921,0.0037814,0,0.001543,0,0.00084819,0.0053303,0.0013263,0.0072712,0.011473,0.010995,0.0044063,0,0
0.008436,0.0016222,0.0053875,0.0030756,0.0027241,0.0067278,0.0022356,0.0048398,0.0073646,0.0054741,0.010132,0,0.0029944,0.0077176,0.0053354,0.0099335,0.0050228,0.0035405,0.018201,0.0069556,0.0031498,0,0.0040628,0.0011094,0.0015878,0.0080684,0,0.00049135,0.0045737,0.0055908,0.0021181,0.0016274,0,0.015216,0.0035685,0.0024164,0.0077519,0.0074264,0.004777,0,0.0019993,0,0.00077895,0.0053531,0.0011179,0.007454,0.012957,0.011692,0.0037759,0,0
0.0072684,0.0018579,0.0061351,0.0033912,0.0028334,0.0080914,0.0019555,0.0053941,0.007805,0.0050827,0.0106,0,0.0039762,0.0084871,0.0056467,0.0083775,0.0053656,0.0029466,0.01882,0.0082384,0.004001,0.00071425,0.0048735,0.0021443,0.0013226,0.0076386,0,0.00043897,0.0039513,0.0051861,0.0018627,0.0015186,0.0014861,0.014681,0.0041961,0.0023873,0.0071886,0.0066686,0.0043333,0,0.0018498,0,0.00090231,0.0055275,0.00096961,0.0081993,0.011736,0.012144,0.0033618,0,0
0.0099367,0.0026119,0.0064807,0.0035132,0.0027842,0.0073788,0.0016259,0.0083338,0.007938,0.0045425,0.010929,0,0.005272,0.0085829,0.0057525,0.0077808,0.0067043,0.0025353,0.020288,0.0088719,0.0055204,0.00065501,0.0057479,0.0022099,0.0014703,0.0078857,0.0027996,0.00052455,0.0071834,0.0042399,0.00257,0.0014903,0.0012853,0.012694,0.0047199,0.0027812,0.0067433,0.0079618,0.0046505,0.00044982,0.0018044,0,0.0017607,0.0049252,0.0017708,0.0082195,0.010199,0.012128,0.003316,0.0034568,0
0.0095686,0.0049384,0.0067021,0.0039726,0.0028733,0.0062846,0.0025726,0.0067517,0.0078078,0.0048595,0.01021,0,0.0053782,0.0075233,0.006595,0.0089969,0.006769,0.0028255,0.020254,0.0095165,0.0061543,0.0011864,0.0069572,0.002518,0.0012964,0.0090251,0.002677,0.00060785,0.0094456,0.0056178,0.0019569,0.0018018,0.0034026,0.013416,0.0052175,0.0034639,0.0077661,0.0082609,0.0050335,0.001918,0.0019539,0,0.0029089,0.0052745,0.0020493,0.0072903,0.010225,0.012396,0.0035257,0.0026877,0
0.0087019,0.0089757,0.0075125,0.004565,0.0030288,0.0076932,0.0027567,0.0069971,0.007788,0.0050468,0.010941,0,0.0064963,0.0076528,0.0080503,0.010044,0.0068906,0.0035212,0.018888,0.0099412,0.0066766,0.0015607,0.0081396,0.0035142,0.0014306,0.0087194,0.0033316,0.00071925,0.0084977,0.0064419,0.0023596,0.001952,0.0041571,0.014357,0.0058392,0.0035542,0.0078915,0.0077905,0.0049355,0.0022065,0.0020325,0.0026309,0.0026654,0.0061725,0.0025645,0.0078252,0.01157,0.012709,0.0049569,0.0022739,0
0.0081463,0.0096401,0.008198,0.004695,0.0033202,0.0080218,0.0033469,0.0068522,0.0091916,0.0065577,0.011206,0,0.0072666,0.0060098,0.008121,0.010196,0.008158,0.0035084,0.015115,0.010472,0.0074259,0.0014137,0.0093318,0.0035408,0.0013294,0.0094774,0.0031739,0.00098174,0.0076638,0.007106,0.002035,0.0024141,0.0046636,0.014446,0.0063285,0.0039145,0.007201,0.0084832,0.0049563,0.0025307,0.0021261,0.0021357,0.0034732,0.0064133,0.0024341,0.008282,0.011374,0.013558,0.0059006,0.0040053,0
0.0075177,0.0090496,0.0075075,0.00567,0.0035145,0.0088293,0.0030158,0.0073932,0.0090374,0.0070634,0.011637,0.0011615,0.0063784,0.0045182,0.0093777,0.011745,0.0098665,0.0047632,0.016062,0.010412,0.0087208,0.0016443,0.010358,0.0041959,0.0011753,0.0091986,0.0030617,0.0010423,0.0070851,0.0077041,0.0024489,0.0024842,0.0051492,0.016133,0.0068004,0.0038696,0.0071053,0.0083123,0.0046668,0.0026268,0.0018737,0.0019127,0.0038081,0.0072596,0.0021427,0.0078563,0.0096473,0.014388,0.006459,0.0036693,0
0.011588,0.010067,0.0083008,0.0066366,0.0037986,0.0091602,0.0034978,0.0087104,0.0075521,0.0071788,0.012051,0.0021265,0.0073987,0.0044149,0.0093564,0.011622,0.011074,0.0052005,0.014602,0.010577,0.0096366,0.0017485,0.011293,0.0044776,0.0013719,0.010424,0.0029312,0.0011711,0.0066274,0.0068569,0.0033676,0.0028131,0.006553,0.016773,0.0071511,0.0038545,0.0065818,0.0091425,0.0052326,0.0027415,0.0021693,0.0017059,0.0042007,0.007455,0.0021712,0.0074554,0.010413,0.01515,0.0091867,0.0030841,0
0.013001,0.0092657,0.0085006,0.0076094,0.0040924,0.0095465,0.0036849,0.0082369,0.007759,0.0075178,0.011753,0.0029445,0.010788,0.0041506,0.009695,0.011391,0.010963,0.0050091,0.016377,0.012077,0.010539,0.0016939,0.012338,0.0052736,0.0018913,0.011436,0.0035192,0.0014167,0.0059856,0.0082581,0.0040282,0.0028302,0.006744,0.017334,0.0074714,0.0041569,0.0066014,0.0089706,0.0050161,0.0034901,0.0022991,0.0015234,0.0040012,0.0080872,0.0019558,0.0067953,0.010924,0.015702,0.010556,0.004017,0
0.012603,0.0093456,0.008067,0.007326,0.0042237,0.0098439,0.0032406,0.0081675,0.0083802,0.0074402,0.011596,0.0028176,0.011317,0.0040554,0.0099587,0.011074,0.01122,0.005393,0.015362,0.013195,0.010957,0.0015949,0.013409,0.0051148,0.0019112,0.01284,0.0034331,0.0013833,0.0055471,0.007468,0.0037993,0.0029057,0.0065936,0.016994,0.0077069,0.0045318,0.0068431,0.008534,0.0047734,0.0030819,0.0021639,0.0038551,0.0057878,0.0083743,0.0030518,0.0065753,0.010859,0.016108,0.011089,0.0050335,0
0.011454,0.0097099,0.007472,0.0079792,0.004326,0.010127,0.0037961,0.0073924,0.008039,0.0084794,0.013903,0.0036259,0.010635,0.0049651,0.011128,0.012371,0.011466,0.0066607,0.015919,0.013779,0.012024,0.0018662,0.01463,0.0054938,0.0023525,0.013471,0.003314,0.001759,0.0070364,0.0086396,0.0036027,0.0032825,0.0060586,0.018464,0.0081325,0.0049603,0.0080642,0.010262,0.0062915,0.0027631,0.0023287,0.0058238,0.0060003,0.0081202,0.0029549,0.0066143,0.010329,0.016554,0.012459,0.0042121,0
0.012656,0.010167,0.0079619,0.0084012,0.0049139,0.011543,0.0031804,0.0075336,0.0077313,0.0084503,0.013707,0.0034555,0.010116,0.0055407,0.012147,0.013424,0.014267,0.0063807,0.017063,0.014886,0.011982,0.0021275,0.015749,0.0060035,0.0023672,0.014676,0.0032486,0.0019305,0.0066692,0.0091229,0.0070716,0.0037136,0.005828,0.01849,0.0083859,0.0053562,0.0091123,0.0098148,0.0072617,0.0026626,0.0028227,0.0047968,0.0063166,0.0082939,0.0028038,0.0071686,0.010005,0.016696,0.012573,0.0037473,0
0.012185,0.0097497,0.0083,0.0087101,0.0052329,0.011994,0.0035917,0.008342,0.0070573,0.0091544,0.013421,0.0032908,0.009834,0.0065172,0.012731,0.015148,0.014994,0.0060716,0.017083,0.015498,0.012702,0.0023478,0.01689,0.0073468,0.0029626,0.01482,0.0031375,0.0022617,0.0078062,0.009815,0.0066999,0.0039183,0.0067181,0.019053,0.0086151,0.0055447,0.0082004,0.012652,0.0070737,0.0027995,0.0028885,0.0042469,0.007177,0.0085374,0.0026308,0.0093542,0.009373,0.016879,0.013456,0.0041507,0
0.011702,0.009804,0.0087089,0.0092922,0.0055461,0.013618,0.0039551,0.0089907,0.007058,0.0094191,0.013556,0.00406,0.0096302,0.0079339,0.013182,0.017055,0.017042,0.0059704,0.017522,0.015987,0.013312,0.0023972,0.018039,0.0079938,0.0034512,0.014652,0.0030841,0.0024446,0.0090792,0.0094923,0.0076606,0.0040908,0.006568,0.019824,0.0088502,0.0056788,0.0083893,0.012117,0.0079172,0.0025823,0.0029788,0.0035649,0.0071937,0.0085022,0.0032514,0.0092667,0.0093966,0.017132,0.014634,0.0039138,0
0.012848,0.010334,0.0086758,0.0097139,0.006047,0.01252,0.0040546,0.010275,0.0078369,0.010032,0.013195,0.0054502,0.0097309,0.0080002,0.013971,0.017387,0.01735,0.0052185,0.017939,0.016661,0.014319,0.0025594,0.019215,0.0086546,0.0037007,0.015572,0.0030292,0.0024621,0.010077,0.0098633,0.0075544,0.0043229,0.005802,0.019763,0.0091569,0.0057377,0.0085299,0.012861,0.0086785,0.0026181,0.0032459,0.0030587,0.0071152,0.0089076,0.0032879,0.0088079,0.0096216,0.017499,0.015035,0.0037595,0
0.012177,0.0095642,0.0093652,0.010023,0.0062482,0.01303,0.0043637,0.010335,0.0081951,0.010217,0.013065,0.0052493,0.011231,0.008566,0.013637,0.016936,0.016872,0.0050451,0.018211,0.016697,0.015237,0.0024895,0.020493,0.009209,0.003612,0.015251,0.0029811,0.0024084,0.010975,0.0088183,0.0076038,0.0044213,0.0057659,0.01925,0.0095359,0.0055699,0.0081504,0.012729,0.0084447,0.0026001,0.0032867,0.0026273,0.006892,0.0088402,0.0031658,0.0091769,0.010191,0.017748,0.015246,0.0056854,0
0.011969,0.0095986,0.0094373,0.010322,0.0065021,0.01313,0.0043691,0.010473,0.0085403,0.009988,0.013096,0.0058802,0.010936,0.0084608,0.014219,0.016653,0.01819,0.0049234,0.018764,0.01806,0.016275,0.0022553,0.021337,0.0085549,0.0035542,0.014726,0.0035438,0.0024549,0.010238,0.0085993,0.0072669,0.0044573,0.0072222,0.019169,0.0099206,0.0057477,0.0079174,0.012548,0.0082198,0.0028092,0.0032143,0.0022083,0.0071122,0.00907,0.0030893,0.0088247,0.010525,0.017933,0.015863,0.0062364,0.0013274
0.013121,0.010266,0.0090027,0.010817,0.0070024,0.013305,0.0046798,0.012477,0.009115,0.010693,0.013254,0.0058211,0.011219,0.010146,0.014704,0.017804,0.019549,0.0050978,0.021027,0.018899,0.016994,0.002266,0.022177,0.0089708,0.0038977,0.0159,0.0035196,0.0030026,0.011175,0.0085335,0.0070634,0.0047317,0.0081158,0.019601,0.010385,0.0065331,0.008099,0.012716,0.0087192,0.0027898,0.0037061,0.0019387,0.0078546,0.0095597,0.003203,0.0084548,0.01083,0.018194,0.016861,0.0061142,0.0012689
0.01278,0.010639,0.0093444,0.011389,0.007386,0.013809,0.0058411,0.012524,0.0092753,0.011532,0.01383,0.0056971,0.011585,0.011876,0.01518,0.018994,0.020676,0.0053153,0.022431,0.020003,0.01801,0.0026142,0.022965,0.0091795,0.0041205,0.016044,0.0034916,0.0032195,0.010475,0.0092004,0.0090829,0.0050887,0.0091377,0.020069,0.010642,0.006858,0.0088174,0.013233,0.0092377,0.0027375,0.0040495,0.0016365,0.0082691,0.010359,0.0032083,0.01013,0.011119,0.018038,0.017241,0.006196,0.0024385
0.012483,0.011068,0.010131,0.011432,0.007687,0.014416,0.0062224,0.013146,0.0094703,0.012058,0.01408,0.0055827,0.012255,0.011546,0.01643,0.019502,0.020503,0.0054922,0.022927,0.020435,0.018011,0.0028536,0.024028,0.0091724,0.0040956,0.015714,0.0034423,0.0034555,0.0097842,0.0091677,0.0082469,0.0052842,0.0087055,0.020452,0.0109,0.0069077,0.0089103,0.014133,0.009642,0.0029502,0.0039625,0.0017493,0.0084066,0.010532,0.0031984,0.010153,0.01294,0.018348,0.017959,0.0076329,0.0023634
0.012143,0.011482,0.0096855,0.012282,0.0082761,0.014468,0.0063712,0.013219,0.0094745,0.012348,0.014225,0.005494,0.012013,0.011372,0.016192,0.019931,0.020155,0.0055622,0.023409,0.020616,0.01834,0.0029472,0.024779,0.010003,0.0043182,0.016326,0.0039742,0.0038466,0.0087795,0.0094299,0.0087348,0.0054803,0.01007,0.019801,0.011218,0.0069432,0.008757,0.015148,0.0096977,0.0030521,0.0039271,0.0016232,0.0080935,0.010864,0.0033601,0.010299,0.012835,0.018394,0.017918,0.0074666,0.0023004
