0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.93,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.151,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.509,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.53,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.8,0,0,0
0,0,0,0,0,0,0,0,0,10.787,0,0,0,0,2.472,0,0,0,0,0,0,0,100.78,0,0,0,0,0,0,0,0,2.319,0,0,20.58,0,0,0,0,3.316,0,0,0,0,0,0,0,193.09,0,0,0
0,0,0,2.522,13.726,0,0,0,0,19.883,0,0,0,0,2.434,0,0,0,0,0,4.861,0,120.25,0,0,0,0,2.864,0,0,0,2.331,0,3.231,45.485,0,0,0,0,3.539,0,0,0,4.621,0,0,0,287.31,0,0,0
0,0,0,2.621,28.226,7.281,0,0,0,18.294,5.728,2.356,0,0,2.436,0,0,2.314,0,0,7.421,0,211.52,2.657,0,0,0,3.708,0,3.094,0,4.618,0,7.506,37.613,0,0,4.727,3.429,3.569,7.642,0,0,9.333,0,0,2.371,231.01,0,0,0
0,0,0,5.285,43.166,14.687,3.169,2.546,0,16.703,12.543,2.356,0,0,2.396,4.097,6.226,2.398,0,0,5.147,0,290.14,2.783,2.351,0,0,5.997,0,3.315,2.34,6.967,0,4.289,211.74,0,0,9.362,7.018,3.724,14.294,0,3.015,7.085,0,2.886,2.678,231.54,0,0,0
0,0,0,2.753,119.04,9.681,3.228,2.579,0,11.544,3.706,2.333,5.07,0,2.544,5.646,6.177,4.571,2.717,0,5.361,0,454.06,5.894,2.387,0,0,11.186,0,7.386,4.673,4.672,0,5.04,287.91,4.645,0,16.307,7.041,3.835,27.579,0,6.427,9.368,0,5.911,12.418,415.59,0,0,0
0,0,0,2.846,202.53,2.44,3.325,7.566,0,4.576,24.497,2.393,7.84,0,11.464,23.847,6.315,7.079,2.789,0,5.599,0,979.36,9.307,2.342,0,0,27.821,0,8.142,2.399,11.784,0,6.364,473.23,7.01,2.387,9.298,14.404,3.982,35.873,0,10.683,9.36,2.43,2.965,6.14,425.29,2.761,0,0
0,0,0,3.03,202.42,7.483,3.376,10.24,2.651,5.67,33.144,2.332,12.702,0,30.885,45.849,6.516,4.609,8.467,0,2.959,0,1345.2,20.098,2.349,0,0,24.087,0,9.957,2.35,9.355,4.669,24.919,197.55,4.574,2.366,2.351,7.449,4.061,29.352,7.76,15.406,2.388,2.51,14.624,2.626,818.71,2.773,0,0
0,0,7.922,9.451,296.33,38.949,3.502,12.89,2.737,63.529,50.054,2.349,13.253,0,22.252,51.866,12.299,4.707,14.026,12.897,9.397,2.639,2203.3,35.7,2.352,2.923,2.835,15.941,2.496,11.816,4.661,21.143,7.274,41.625,175.59,2.375,2.412,9.434,15.336,21.52,14.323,12.864,34.751,18.654,5.409,3.061,2.506,1092.3,2.851,0,2.352
2.379,3.776,16.264,6.836,507.4,41.412,10.825,12.884,8.561,37.712,101.27,2.348,2.642,0,14.979,18.331,19.326,6.986,22.82,26.003,10.595,2.618,3887.5,87.382,2.363,2.96,3.018,13.409,2.468,36.086,4.7,13.931,4.787,37.464,394.12,2.359,2.371,18.905,23.516,35.549,7.149,8.022,54.413,4.642,6.193,25.028,5.109,1520,17.159,0,2.351
2.328,3.714,7.954,10.911,455.65,66.392,14.745,7.757,9.384,195.16,109.6,2.363,5.229,2.725,17.363,20.706,12.216,7.11,63.551,50.533,19.483,5.239,4231.1,85.648,2.358,8.965,9.675,7.568,2.53,26.58,4.651,46.327,11.984,108.49,583.86,18.377,2.377,25.37,74.555,28.935,14.443,2.657,46.646,37.556,8.277,40.832,7.885,1833.8,40.409,0,2.336
2.375,20.007,8.073,12.059,352.71,72.398,18.722,12.958,6.89,321.59,152.42,2.359,2.623,5.641,34.314,14.84,12.874,7.03,43.882,50.939,41.837,2.683,4207.8,140.45,4.629,5.94,13.809,19.218,2.531,10.738,2.336,80.32,9.836,117.82,285.16,37.548,2.362,21.193,25.451,19.924,7.304,2.727,41.699,28.082,69.998,45.545,7.918,1523.8,41.108,0,2.351
2.374,24.942,10.535,21.996,232.73,74.587,35.653,15.861,7.521,395.54,148.24,6.955,2.649,8.543,44.848,16.834,12.818,4.638,115.89,92.531,27.245,21.546,5019.5,219.7,2.34,12.027,7.58,21.603,2.453,34.925,14.096,112.58,7.129,77.601,557.08,53.861,11.823,13.89,69.905,5.194,44.1,2.763,58.518,11.734,243.46,49.452,10.769,1033.2,41.282,0,2.414
4.676,70.913,16.32,29.875,202.35,74.702,25.044,2.666,9.075,209.87,79.812,11.804,10.494,8.648,72.386,18.168,19.202,11.791,76.766,122.33,42.801,37.623,6620.5,338.69,2.346,5.953,8.639,2.412,2.467,10.712,11.645,187.21,9.66,97.083,612.36,32.763,2.354,6.901,58.515,10.913,64.54,2.812,123.24,2.348,128.97,20.455,13.871,3102.4,55.395,0,9.33
4.664,37.115,24.439,11.324,609.88,72.261,65.406,13.231,42.954,287.18,78.659,6.992,2.658,5.886,165.88,19.97,25.508,2.318,65.389,79.172,190.72,41.192,6359.4,510.93,4.666,27.115,4.886,16.608,7.512,26.201,9.335,206.72,14.741,45.236,2074.7,39.357,16.445,18.638,95.93,62.433,35.941,2.82,240.03,16.378,95.169,56.83,5.651,2859.4,80.119,2.348,16.624
6.996,50.573,29.819,52.62,474.24,57.66,122.4,24.465,60.331,659.46,141.27,9.243,16.237,6.209,329.03,28.743,6.342,9.399,306.82,145.18,285.09,31.266,6152.9,193.81,11.757,39.477,12.139,55.855,12.773,19.944,21.276,378.58,12.021,19.151,1899.1,48.934,28.72,65.802,176.07,67.08,200.26,2.834,287.08,44.12,57.291,34.598,5.849,3221,116.85,2.339,11.638
11.638,116.08,36.062,129.85,1097.7,81.727,130.14,21.353,42.304,329.99,239.56,4.626,24.062,6.381,337.34,53.547,115.4,21.05,321.98,297.74,248.81,28.3,4658.6,159.07,25.782,48.573,14.245,81.212,22.405,17.802,30.171,729.09,17.166,78.103,5020.8,73.126,35.432,29.693,260.55,107.39,177.27,5.632,613.29,139.95,35.471,62.269,20.604,4032.6,162.5,2.36,6.9
13.981,73.646,139.6,192.65,471.23,153.83,494.64,86.199,87.718,480.4,334.11,23.106,19.086,38.646,412.66,71.715,65.859,27.996,384.64,357.18,498.05,11.523,5084.4,138.97,54.118,91.817,34.704,96.33,12.623,24.749,11.609,340.08,19.155,24.605,8390.6,116.26,11.828,60.23,442.39,84.978,162.48,8.852,676.23,117.32,81.422,75.191,47.933,3345.1,191.12,11.621,2.359
4.696,247.64,60.653,391.29,713.68,220.6,333.13,16.288,101.45,441.64,214.48,25.855,62.601,25.883,419.88,147.26,71.542,16.439,324.36,484.64,388.82,46.956,3807.2,178.68,61.381,184.56,42.311,113.4,20.023,24.982,25.933,1028.7,34.031,43.507,9386.6,183.38,9.298,87.008,554.8,99.119,509.13,14.577,1135,254.27,62.967,147.23,24.386,1963.2,247.02,9.418,9.419
18.72,92.05,129.03,570.69,838.29,285.62,157.47,56.588,132.06,520.77,227.4,25.541,59.505,35.764,755.24,239.84,58.513,103.97,768.37,554.19,434.25,47.617,3472,155.52,39.509,202.85,128.26,170.17,12.537,36.984,23.25,1369,26.703,81.653,14060,245.99,33.187,108.48,604.03,198.06,314.59,20.987,931.57,70.823,110.92,266.81,77.453,1865.6,348.2,2.369,2.324
25.608,203.06,25.291,1420,661.43,295.98,1187.2,49.373,120.78,960.07,416.64,18.803,41.169,16.529,583.08,184.34,113.17,11.729,975.14,618.56,262.28,53.328,4829.9,277.54,218.28,131.27,34.51,100.7,4.972,6.567,30.31,2189.9,19.248,94.577,16879,210.26,33.73,70.523,1035.6,126.01,739.94,20.955,606.87,42.331,180.32,144.99,70.478,5247.5,128.07,9.41,4.664
32.676,356.01,123.16,1083.8,1253.2,323.08,1294.2,56.937,184.35,645.92,627.33,48.565,51.921,9.829,674.65,349.35,101.8,46.476,644.34,1876.8,305.78,54.437,3903.3,283.41,305.64,221.38,132.37,244.9,7.549,6.038,53.992,1924.1,43.262,224.47,13950,287.69,58.738,41.734,1346.2,156.55,894.05,6.136,249.09,137.99,98.247,153.7,95.183,4200.3,190.13,9.345,7.08
14.092,570.07,174.03,1066.5,884.31,496.74,1821.8,125.03,146.4,691.7,544,30.302,56.823,77.805,857.54,370.43,176.61,77.222,1169.6,3489.8,318.52,74.796,3907.5,277.67,398.87,178.52,81.564,251.35,15.171,25.861,16.193,1709.4,41.465,105.93,15441,324.4,136.79,159.27,1906,255.74,893.44,34.449,503.59,1311.9,110.07,444.82,123.65,4036.8,461.62,43.637,35.127
39.508,1910.3,155.16,1113.1,2340.8,443.33,947.15,131.6,74.3,1682.4,679.43,11.584,94.016,164.21,1736.4,563.81,269.96,98.083,1459.7,3010.6,587.07,19.151,3592.7,280.81,342.25,347.96,139.11,319.82,32.95,33.244,66.777,5681.1,29.158,245.3,19683,382.43,198.48,275.41,3670.8,364.5,226.06,16.373,653.96,969.23,131.22,312.26,90.046,4076.9,455.63,28.253,21.181
23.613,786.89,130.94,1215.6,3246.6,888.73,2157.6,98.486,145.66,1012.1,1166.9,25.393,149.57,209.01,1265.6,1135.1,220.33,117.7,1223.2,4845.9,670.67,41.796,3921.3,304.07,393.13,301.43,239.84,306.5,22.728,32.141,48.739,4513.1,58.317,279.45,22069,632.64,177.23,201.86,3796,295.14,437.86,40.012,851.52,769.42,181.69,670.33,102.33,3730.4,530.63,58.307,39.925
37.183,1134.2,66.414,875.92,2931.9,784.89,3906.6,103.05,191.26,2437.3,888.37,32.559,169.43,132.82,1215.8,881.84,359.2,125.52,1605.8,6005.8,670.04,145.47,3095.9,176.17,397.19,276.76,111.7,421.17,47.72,27.633,68.315,5413.9,133.44,206.38,24054,634.72,130.27,152.94,4000.3,673.86,629.83,33.916,554.15,748.49,284.55,652.7,77.03,2229.3,540.01,46.663,27.827
40.238,1148.3,62.989,254.23,4209.7,832.16,6687.5,106,62.295,1183.6,696.71,71.685,102.31,97.452,2864.4,969.65,368.19,215.84,625.94,4675.8,719.13,143.34,2510.8,140.41,423.29,307.92,116.86,254.37,43.413,29.43,63.781,5233.3,111.78,279.14,22283,581.67,123.12,161.43,5217.1,1118,1786.5,76.006,497.31,1169.5,272.77,783.32,84.985,1862.1,466.87,39.553,9.407
27.719,644.57,133.7,1187,3022.8,1452.9,5398.1,163.07,100.49,2970.5,387.37,56.618,244.17,150.62,1215.9,979.03,317.56,105.88,1308.8,5551.5,485.77,77.401,4282,338.44,451.78,290.6,70.896,646.77,24.975,92.55,235.72,7582.1,107.96,621.75,21812,655.99,123.46,135.7,5708.7,903.15,1091,39.494,849.59,751.13,204.15,690.74,138.25,3913.1,484.54,30.589,18.388
11.659,1348.8,145.9,560.78,4245.2,1164.4,5486.6,259.64,161.49,2087,2751.1,67.605,200.79,320.58,2460.1,1364.2,368.45,94.81,3265.1,6194,674.47,99.024,3362.2,311.72,686.17,290.8,47.101,456.88,25.184,67.095,236.12,4867.9,107.86,277.5,28852,614.18,199.24,196.47,6534.7,815.74,1137.9,25.483,1129.2,902.31,188.5,1264.3,100.3,3214.8,552.46,84.151,34.92
32.509,1097.6,177.22,504.66,2748.1,880.39,4479.2,254.06,137.21,1480.4,1698.3,9.239,143.54,319.54,2605,1475.1,332.36,252.96,3132.9,8675.9,858.79,153,4131,189.8,598.77,441.67,81.904,205.65,55.051,91.778,233.87,8271.5,81.869,398.59,24837,799.43,363.69,106.98,9197.8,1322.5,1552,78.926,1177.6,1707.6,294.27,1319.2,145.73,2823.5,812.88,67.234,48.984
23.178,1859.3,175.78,664.87,4207.9,979.38,3165.8,184.81,67.479,2560.4,1731.4,116.59,179.28,414.29,1882.7,1748.8,422.23,208.41,7051.6,9629.7,905.02,120.62,2830.9,265.76,603.14,340.51,59.967,657,50.701,87.576,194.56,7774.8,116.73,427.65,27110,829.95,378.98,206.94,11634,807.7,1971.5,139.36,414.35,1580.4,147.11,1326.1,111.15,2290.8,738.59,59.484,46.543
32.663,2534.8,182.07,574.75,6157.4,1001.9,12731,293.81,148.69,3791.9,1196.8,63.632,234.58,626.91,3200.2,1492.5,451.47,208.35,2987.2,12303,1120.8,219.75,2959.8,208.2,656.33,595.8,47.368,575.94,35.38,79.904,150.4,10153,98.021,132.1,32840,957.94,256.25,169.76,13549,1308.6,2274.3,86.018,578.53,1532.6,400.66,1895.2,254.24,2405.9,782.17,46.672,27.58
32.778,1809.6,114.08,772.92,5261.8,1150.3,4284.3,400.2,368.79,3643.2,802.73,79.936,241.8,336.28,3871.2,1953.8,501.03,140.78,5548.7,12364,929.06,94.759,2466.1,124.07,414.61,314.51,62.287,753.74,32.992,103.15,141.06,10044,224.16,549.58,33768,1009.4,406.89,234.18,16729,2091.8,2551.5,101.32,634.3,1795.5,420.01,2598.3,180.92,1086.2,731.37,104.9,58.874
33.334,2698.5,262.21,755,5459.7,1026.7,4464.4,268.76,203.4,2493.5,1192.5,74.08,225.35,171.22,2390.4,1730.4,308.5,199.44,1312.2,7583.5,1222.9,58.535,2113,189.41,179.64,625.9,57.628,446.36,53.66,101.67,192.57,7765.8,116.67,227.2,25788,711.78,219.93,159.29,16288,2743.5,1023.5,116.18,779.79,1634.4,414.53,1532.9,103.45,868.21,590.44,97.558,23.029
14.074,1769.1,136.74,522.04,3288.5,1004.6,14845,279.35,422.33,2828.6,1631.5,46.792,215.51,62.954,2671.9,2064.5,620.56,88.143,4637.9,13777,1099,127.7,3193.7,373.71,841.68,344.96,34.367,696.11,45.653,111.1,111.39,8359.8,199.42,277.2,26981,952.27,175.26,148.68,16715,2990.6,1816.5,206.14,418.27,1085.6,165.16,1716.7,107.14,1971.4,779.12,48.661,30.409
51.341,1614.9,219.39,325.16,5451.9,580.72,10023,319.32,643.56,3427.7,3714.9,37.128,282.13,181.2,3444.5,2247.7,360.99,123.39,3470.8,16151,829.34,92.201,2793.2,346.56,744.13,612.85,51.89,848.45,30.891,92.21,107.23,7779.5,154.81,322.06,26069,775.66,338.91,113.63,19219,4018.1,2729.2,139.11,830.13,2295.7,149.62,3523.9,107.17,1991.3,702.72,154.44,14.051
30.628,2363.6,164.45,399.47,3688.3,671.91,16999,655.7,658.74,1729.4,2634.6,53.248,265.73,104.31,4101.9,1678.6,928.76,333.43,1853.6,17275,2984.1,83.784,2612.1,342.98,681.32,308.53,33.076,494.89,35.32,173.44,171.31,7046.9,261.88,558.98,31408,855.8,124.86,135.45,18825,4205,998.89,330.42,544.87,2538.9,249.09,2332.9,73.086,1554.7,730.68,116.69,204.46
20.915,3569.1,374.34,752.59,4379,589.39,23230,237.83,703.13,2202.1,1661.3,58.458,344.01,56.185,3584.2,1602,376.18,460.02,3033.6,24610,1644.4,114.03,2456.1,365.73,494.5,897.6,55.553,540.27,46.414,115.39,120.04,8371.4,174.2,332.88,32611,843.18,379.03,190.77,23385,3955.7,1745.3,250.18,662.86,2030.2,303.96,3408.5,147.96,1586,574.41,141.63,39.613
25.848,1593.1,162.62,239.43,3628.9,2212.1,8678.7,384.86,303.47,2829.3,2262.4,16.501,324.3,307.18,3971.1,2180.6,389.6,806.08,2348.4,22712,2014.4,130.79,2541.7,341.16,606.44,743.46,27.874,618.5,22.945,164.33,71.926,8302.6,555.93,304.12,31908,854.25,258.68,155.03,21613,5685.8,1978.5,427.52,550.54,3364.7,296.17,4001.1,99.421,1259,778.31,72.318,47.154
25.867,1831,172.94,695.22,3500.2,1625.8,10151,332.9,391.44,2321.3,1632.8,54.288,340.15,105.45,3529,2104.3,671.88,581.63,1844.2,22823,1866.5,166.63,1889.5,283.59,529.87,610.87,29.792,977.38,37.746,154.45,152.27,8299.7,376.26,277.34,30189,869.77,171.55,117.37,19132,4318.9,1080,440.52,619.83,2081.5,243.85,5121.8,58.691,632.29,546.63,54.159,7.148
34.912,2309.7,171.22,357.16,3440.3,1001.2,5154.9,272.58,383.84,2041.7,720.37,48.565,212.82,27.3,4533.6,1946.1,439.61,343.29,1380.3,30026,1357.4,98.471,1597.1,229.93,324.84,486.04,24.709,505.85,38.105,221.81,102.28,8587.6,199.21,329.03,24180,826.98,241.6,365.86,12681,4276.3,846.18,502.68,471.54,2149.6,229.51,2051.8,58.698,349.9,500.44,78.974,49.189
11.842,1376,408.29,395.96,1570.2,2055,12989,222.94,382.17,3050.4,2134.3,30.683,331.79,47.195,3095.4,1275.9,255.95,283.2,995.17,16734,1869.7,389.27,2428.8,605.99,551.61,568.24,16.912,722.18,58.488,55.596,131.46,6421.7,174.41,319.01,18876,868.25,235.07,131.97,17680,2570.4,1297,675.8,738.22,974.85,140.24,4893.3,19.414,1384,405.2,34.713,21.059
18.668,951.88,225,247.86,2742.3,18.346,5247.6,284.6,353.57,1869.8,2239,11.561,505.47,66.417,3314.8,1204.4,315.87,197.77,1196.6,15334,1381.3,224.51,2126.4,652.78,697.84,525.47,12.419,510.53,25.27,141.58,81.508,9860.4,248.62,277.74,21243,705.45,271.91,112.53,11902,3711.8,1628.2,616.69,518.99,1645.6,114.57,4292.9,24.213,1098.3,593.71,32.664,23.46
18.407,1349.6,289.2,371.63,2935.4,658.23,5880.9,391.36,681.05,2796.4,1857.9,30.626,259.29,27.202,3554.4,1779,430.97,381.83,1019.7,19854,1442,240.55,2125.4,697.3,491.14,979.93,12.281,238.69,58.082,73.192,275.3,5234.5,152.18,298.54,33097,1201.5,186.42,70.2,11973,4522.5,774.97,949.05,622.05,2050.8,307.32,3568.8,23.666,1177.6,729.78,145.3,23.033
16.289,1238.7,168.18,640.98,4641,894.34,8497.5,433.38,163.71,944.52,1677.4,30.388,391.74,307.11,3059.7,2450.5,592.09,190.15,1373.1,30772,1939,180.14,2125.8,801.4,506.28,950.81,27.3,834.14,70.855,125.42,317.18,10122,186.51,260.69,24105,1446.1,223.22,171.91,11727,5089.2,1375.3,743.73,437.41,2261.9,325.55,4466.6,34.119,1122.9,650.82,87.196,18.769
20.724,963.35,249.05,645.19,3456.7,1039.7,6637.4,352.19,656.42,2955.3,3809.2,25.316,513.27,56.9,4870.7,2469,748.19,321.15,1414.7,28937,2024.8,224.99,2005.4,969.8,405.48,618.64,16.855,941.58,116.92,273.41,348,7377.2,275.51,491.9,20844,1629.5,256.28,114.65,16856,3653,2004.1,539.98,802.61,2165.8,289.33,6964,25.793,1215,698.06,34.784,25.791
11.548,616.77,144.29,491.74,3675.1,984.39,5424.5,531.49,632.73,2790.9,1158.7,27.974,493.34,125.66,4199.1,2010,522.72,217.38,1178.2,23451,1923.2,155.7,1655.6,666.32,558.5,669.31,9.679,683.04,229.49,174.5,234.28,6829.3,278.39,241.99,19887,2571.6,242.33,136.1,15112,3517.8,2428.1,714.64,417.9,2097,292.1,6698.5,27.881,591.74,606.36,72.939,23.272
11.6,860.16,145.47,497.64,3411.5,1007.8,4420.2,351.26,582.27,1804.4,1589.6,49.019,1062.1,38.89,3197.3,2320.3,345.78,432.97,1003.2,21071,1372.2,164.8,1241.2,763.61,354.32,1100.5,16.839,854.73,144.64,358.65,129.68,8959.1,213.63,244.28,16722,3228.8,69.717,153.31,10869,4375.4,945,506.35,742.97,1538.7,324.58,6052.9,10.098,325.88,551.91,183.41,9.328
4.726,834.21,484.43,318.3,1603.1,788.32,13505,368.71,558.65,1630.4,1587.7,13.869,698.23,13.863,3150.7,1953.5,856.73,586.19,2310.8,15087,2231.7,67.886,2191.9,1776.1,326.37,895.85,14.567,649.78,106.86,455.28,116.85,8113.2,116.15,244.57,12986,3086.9,192.44,106.67,8016.5,4700.8,692.97,267.11,405.95,1252.9,336.95,5744.5,7.51,1088.2,605.47,91.637,4.652
